31   [0.40000000000000002, 0.20000000000000001, 0.29999999999999999]
32   [0.40000000000000002, 0.20000000000000001, 0.29999999999999999]
33   [0.40000000000000002, 0.20000000000000001, 0.29999999999999999]
34   [0.40000000000000002, 0.20000000000000001, 0.29999999999999999]
35   [0.40000000000000002, 0.20000000000000001, 0.29999999999999999]
36   [0.40000000000000002, 0.20000000000000001, 0.29999999999999999]
37   [0.40000000000000002, 0.20000000000000001, 0.29999999999999999]
38   [0.40000000000000002, 0.20000000000000001, 0.29999999999999999]
39   [0.40000000000000002, 0.20000000000000001, 0.29999999999999999]
40   [0.40000000000000002, 0.20000000000000001, 0.29999999999999999]
41   [0.40000000000000002, 0.20000000000000001, 0.29999999999999999]
42   [0.40000000000000002, 0.20000000000000001, 0.29999999999999999]
43   [0.40000000000000002, 0.20000000000000001, 0.29999999999999999]
44   [0.40000000000000002, 0.20000000000000001, 0.29999999999999999]
45   [0.40000000000000002, 0.20000000000000001, 0.29999999999999999]
46   [0.40000000000000002, 0.20000000000000001, 0.29999999999999999]
47   [0.40000000000000002, 0.20000000000000001, 0.29999999999999999]
48   [0.40000000000000002, 0.20000000000000001, 0.29999999999999999]
49   [0.40000000000000002, 0.20000000000000001, 0.29999999999999999]
50   [0.40000000000000002, 0.20000000000000001, 0.29999999999999999]
51   [0.40000000000000002, 0.20000000000000001, 0.29999999999999999]
52   [0.40000000000000002, 0.20000000000000001, 0.29999999999999999]
53   [0.40000000000000002, 0.20000000000000001, 0.29999999999999999]
54   [0.40030670392362611, 0.20009633647440533, 0.30000227900927801]
55   [0.40091963094617084, 0.20030732277199398, 0.30001140890683647]
56   [0.40178996315566867, 0.200610903207605, 0.30003153909418817]
57   [0.40286474328669147, 0.20098002700843401, 0.30006585450389878]
58   [0.4040970375153532, 0.20139090613492047, 0.30011660020919301]
59   [0.40544739101698118, 0.20182432512614637, 0.30018522715955676]
60   [0.40688319639615228, 0.20226527449376425, 0.30027254556694294]
61   [0.40837768464465218, 0.20270226956713927, 0.30037885965617317]
62   [0.40990896130665183, 0.20312669238465761, 0.30050408012118601]
63   [0.41145917547672745, 0.20353222766916357, 0.30064781620856978]
64   [0.41301382434845024, 0.20391439636533032, 0.30080945042974283]
65   [0.41456117671841969, 0.20427017477688922, 0.3009881988149205]
66   [0.41609179651563105, 0.20459768536546769, 0.30118315925929673]
67   [0.41759814923305894, 0.20489594657470117, 0.30139335011738638]
68   [0.41907427670019126, 0.20516467094653987, 0.30161774084049953]
69   [0.4205155280768953, 0.20540410261494804, 0.30185527613982188]
70   [0.42191833707060478, 0.20561488684083012, 0.30210489489353515]
71   [0.42328003716387824, 0.20579796557886809, 0.30236554479620703]
72   [0.42459870812024647, 0.20595449416693645, 0.30263619356647681]
73   [0.42587304825585104, 0.20608577513433818, 0.30291583737909217]
74   [0.42715395492237973, 0.20633930649454596, 0.303204610975641]
75   [0.4284507185757731, 0.2067106298497291, 0.3035037625045387]
76   [0.42975141298803582, 0.2071794333551317, 0.30381435786077549]
77   [0.43104177341093408, 0.20772451781262427, 0.30413707394034623]
78   [0.43230952203970585, 0.20832716537786627, 0.30447221699384402]
79   [0.43354500919839167, 0.20897157653637133, 0.30481978593160391]
80   [0.4347409817755824, 0.20964461657693623, 0.30517953635723827]
81   [0.43589219549039449, 0.21033544257203751, 0.30555103589245147]
82   [0.43699504483710155, 0.21103514919699248, 0.30593370999047537]
83   [0.43804724558357178, 0.21173646093575405, 0.30632687936009595]
84   [0.43904757041569492, 0.21243347089537595, 0.30672979036843206]
85   [0.43999563093389504, 0.21312142056524774, 0.30714163965159408]
86   [0.44089169853537374, 0.21379651432288185, 0.30756159396348126]
87   [0.44173655755833369, 0.21445576316255999, 0.30798880611050128]
88   [0.44253138511350182, 0.21509685296403433, 0.30842242766719341]
89   [0.44327765297884497, 0.21571803338280068, 0.30886161904285797]
90   [0.44397704773496394, 0.21631802409077536, 0.30930555736780579]
91   [0.44463140598139544, 0.21689593563427645, 0.30975344258532411]
92   [0.44524266201946039, 0.2174512026217913, 0.31020450206818506]
93   [0.44581280583596977, 0.21798352732317036, 0.31065799402353]
94   [0.44634384959189793, 0.21849283206852246, 0.31111320990483765]
95   [0.44683780112533028, 0.21897921909031742, 0.31156947601255208]
96   [0.44729664323043583, 0.21944293666524325, 0.31202615443428189]
97   [0.447722317683375, 0.21988435059059913, 0.31248264345009136]
98   [0.44811671315968971, 0.22030392017949949, 0.31293837750732045]
99   [0.44848165633207165, 0.22070217808478948, 0.31339282685182041]
100   [0.44881890555751397, 0.221079713367305, 0.31384549688785329]
101   [0.44913014666301809, 0.22143715731333904, 0.31429592732666861]
102   [0.44941699042253153, 0.22177517158149904, 0.31474369117353557]
103   [0.44968097138751567, 0.22209443832286002, 0.31518839359442941]
104   [0.44992354779172938, 0.22239565197223748, 0.3156296706963827]
105   [0.4501461022994771, 0.22267951245414233, 0.31606718824947783]
106   [0.45034994340712481, 0.22294671958569667, 0.31650064037339798]
107   [0.45053630734160011, 0.22319796849168408, 0.3169297482072132]
108   [0.45070636032790734, 0.22343394587484203, 0.31735425857751648]
109   [0.45086120112123906, 0.22365532700817797, 0.31777394267705289]
110   [0.45100186371889311, 0.22386277333620624, 0.31818859476348976]
111   [0.45112932018359192, 0.22405693058914286, 0.31859803088590066]
112   [0.45124448352333962, 0.22423842732859456, 0.31900208764480203]
113   [0.45134821058417901, 0.22440787385560482, 0.31940062099014216]
114   [0.45144130492155637, 0.22456586142243282, 0.31979350506045218]
115   [0.45152451962364692, 0.2247129616983311, 0.32018063106538308]
116   [0.45159856006628857, 0.22484972644713361, 0.32056190621304442]
117   [0.45166408658437796, 0.22497668738092225, 0.3209372526828998]
118   [0.45172171704877268, 0.22509435615947254, 0.32130660664443694]
119   [0.45177202934119742, 0.22520322450983385, 0.32166991732139871]
120   [0.45181556372235004, 0.22530376444427674, 0.32202714610101346]
121   [0.45185282509074626, 0.22539642855828515, 0.32237826568739242]
122   [0.45188428513144452, 0.22548165039297163, 0.3227232592980489]
123   [0.4519103843553417, 0.22555984484883695, 0.32306211990233319]
124   [0.45193153403066144, 0.22563140863971642, 0.32339484950045821]
125   [0.45194811800921769, 0.22569672077760336, 0.32372145844170491]
126   [0.45196049445052816, 0.22575614308041569, 0.3240419647803422]
127   [0.45196899744736313, 0.2258100206960714, 0.32435639366776126]
128   [0.45197393855664364, 0.22585868263732509, 0.32466477677931255]
129   [0.45197560823973015, 0.22590244232265674, 0.32496715177433289]
130   [0.45197427721628675, 0.22594159811930817, 0.32526356178786703]
131   [0.45197019773597102, 0.22597643388523206, 0.32555405495260781]
132   [0.45196360477211245, 0.22600721950721817, 0.32583868394961379]
133   [0.45195471714154312, 0.22603421143298538, 0.32611750558639757]
134   [0.45194373855461284, 0.22605765319539683, 0.3263905804010217]
135   [0.45193085859930654, 0.22607777592729936, 0.32665797229088167]
136   [0.45191625366325627, 0.22609479886579076, 0.32691974816490271]
137   [0.45190008779728841, 0.22610892984495748, 0.32717597761792638]
138   [0.45188251352396169, 0.22612036577631933, 0.32742673262611066]
139   [0.45186367259443738, 0.22612929311642591, 0.32767208726221569]
140   [0.45184369669680119, 0.22613588832116105, 0.3279121174296965]
141   [0.45182270811887398, 0.22614031828649803, 0.32814690061457297]
142   [0.45180082036829, 0.22614274077548169, 0.32837651565409259]
143   [0.45177813875254974, 0.22614330483137302, 0.32860104252124822]
144   [0.45175476092155586, 0.22614215117693112, 0.32882056212425825]
145   [0.4517307773750141, 0.22613941259988996, 0.32903515612016038]
146   [0.45170627193692914, 0.22613521432473377, 0.32924490674170886]
147   [0.45168132219929935, 0.22612967437092582, 0.32944989663681157]
148   [0.4516559999369863, 0.22612290389778711, 0.32965020871977396]
149   [0.45163037149561264, 0.22611500753624991, 0.32984592603366175]
150   [0.45160449815422166, 0.22610608370773502, 0.33003713162312615]
151   [0.45157843646432522, 0.22609622493042539, 0.33022390841706828]
152   [0.45155223856688381, 0.22608551811324104, 0.33040633912055689]
153   [0.4515259524886297, 0.22607404483780427, 0.33058450611543994]
154   [0.45149962241906538, 0.22606188162870802, 0.33075849136912239]
155   [0.45147328896942679, 0.22604910021243702, 0.33092837635101097]
156   [0.45144698941474548, 0.22603576776524448, 0.33109424195615361]
157   [0.45142075792011427, 0.22602194715031809, 0.33125616843562672]
158   [0.45139462575221623, 0.22600769714460078, 0.33141423533324743]
159   [0.45136862147701357, 0.22599307265554783, 0.33156852142821291]
160   [0.45134277114455912, 0.2259781249282059, 0.33171910468328847]
161   [0.4513170984617258, 0.22596290174291045, 0.33186606219818865]
162   [0.4512916249536652, 0.22594744760395039, 0.33200947016781618]
163   [0.45126637011470072, 0.22593180391949969, 0.3321494038450406]
164   [0.45124135154937356, 0.22591600917316204, 0.33228593750771723]
165   [0.45121658510424889, 0.22590009908741351, 0.33241914442966436]
166   [0.45119208499112223, 0.22588410677928289, 0.33254909685533279]
167   [0.45116786390214164, 0.22586806290853534, 0.33267586597791599]
168   [0.45114393311740658, 0.22585199581868237, 0.33279952192066498]
169   [0.45112030260550262, 0.22583593167107999, 0.33292013372118462]
170   [0.45109698111745722, 0.22581989457241833, 0.33303776931850271]
171   [0.45107397627452245, 0.22580390669585543, 0.33315249554271137]
172   [0.45105129465020599, 0.22578798839607786, 0.33326437810699905]
173   [0.45102894184689524, 0.22577215831852129, 0.33337348160189445]
174   [0.45100692256744424, 0.22575643350301669, 0.33347986949155967]
175   [0.45098524068206575, 0.22574082948211469, 0.33358360411197768]
176   [0.45096389929078462, 0.22572536037428473, 0.3336847466708886]
177   [0.45094290078178922, 0.22571003897225261, 0.33378335724933728]
178   [0.45092224688591953, 0.22569487682667483, 0.33387949480470641]
179   [0.45090193872755074, 0.2256798843253662, 0.33397321717511147]
180   [0.45088197687209408, 0.22566507076827486, 0.33406458108504683]
181   [0.45086236137035873, 0.22565044443842178, 0.33415364215217652]
182   [0.45084309179994747, 0.22563601266896779, 0.33424045489517007]
183   [0.45082416730389685, 0.22562178190660517, 0.33432507274248996]
184   [0.45080558662674408, 0.22560775777145348, 0.33440754804204414]
185   [0.45078734814815907, 0.22559394511360129, 0.33448793207162181]
186   [0.45076944991433926, 0.22558034806649238, 0.334566275050036]
187   [0.4507518896672717, 0.225566970097275, 0.33464262614890117]
188   [0.45073466487203367, 0.22555381405429203, 0.33471703350498022]
189   [0.45071777274222613, 0.225540882211827, 0.33478954423303664]
190   [0.45070121026369753, 0.22552817631227312, 0.33486020443913633]
191   [0.45068497421663589, 0.22551569760582924, 0.33492905923434119]
192   [0.45066906119614297, 0.22550344688785445, 0.33499615274874822]
193   [0.45065346763140746, 0.22549142453401752, 0.33506152814582307]
194   [0.45063818980353859, 0.22547963053333023, 0.33512522763698677]
195   [0.45062322386216258, 0.22546806451918874, 0.33518729249641338]
196   [0.45060856584086662, 0.2254567257985291, 0.33524776307600207]
197   [0.45059421167154812, 0.22544561337918548, 0.33530667882048759]
198   [0.4505801571977584, 0.22543472599555969, 0.33536407828265602]
199   [0.45056639818709171, 0.22542406213268085, 0.33541999913863668]
200   [0.4505529303426789, 0.22541362004874235, 0.33547447820324255]
201   [0.4505397493138617, 0.22540339779620949, 0.33552755144533203]
202   [0.45052685070609133, 0.22539339324157229, 0.3355792540031694]
203   [0.45051423009008401, 0.22538360408380115, 0.33562962019976156]
204   [0.45050188301031507, 0.22537402787160629, 0.33567868355815095]
205   [0.45048980499285968, 0.22536466201953773, 0.33572647681664669]
206   [0.45047799155265811, 0.22535550382302091, 0.33577303194397606]
207   [0.45046643820020149, 0.22534655047235536, 0.33581838015434179]
208   [0.45045514044772272, 0.2253377990657715, 0.33586255192237019]
209   [0.45044409381488559, 0.22532924662156964, 0.3359055769979376]
210   [0.45043329383400849, 0.2253208900893971, 0.33594748442086414]
211   [0.45042273605489253, 0.22531272636074506, 0.33598830253546219]
212   [0.45041241604923732, 0.225304752278676, 0.3360280590049331]
213   [0.45040232941466646, 0.22529696464682464, 0.33606678082560099]
214   [0.45039247177844477, 0.22528936023776008, 0.33610449434097661]
215   [0.45038283880083724, 0.22528193580069092, 0.33614122525564605]
216   [0.45037342617818299, 0.22527468806859288, 0.33617699864897549]
217   [0.45036422964568468, 0.22526761376478027, 0.33621183898862972]
218   [0.45035524497992641, 0.22526070960894895, 0.33624577014389728]
219   [0.45034646800115391, 0.22525397232273794, 0.33627881539882049]
220   [0.45033789457532175, 0.22524739863482973, 0.33631099746512516]
221   [0.45032952061591952, 0.22524098528561487, 0.33634233849494793]
222   [0.45032134208560942, 0.22523472903146424, 0.33637286009335982]
223   [0.45031335499766756, 0.22522862664861534, 0.33640258333068285]
224   [0.45030555541726558, 0.2252226749367183, 0.33643152875459881]
225   [0.45029793946256219, 0.22521687072202887, 0.3364597164020493]
226   [0.45029050330567644, 0.22521121086031964, 0.33648716581092752]
227   [0.4502832431735021, 0.22520569223948961, 0.33651389603155912]
228   [0.4502761553483946, 0.225200311781906, 0.33653992563797419]
229   [0.45026923616873671, 0.22519506644649778, 0.33656527273897113]
230   [0.45026248202939495, 0.22518995323061719, 0.33658995498897021]
231   [0.45025588938206595, 0.22518496917168115, 0.33661398959866151]
232   [0.45024945473553313, 0.22518011134861571, 0.33663739334544562]
233   [0.45024317465582298, 0.22517537688310521, 0.33666018258366948]
234   [0.45023704576628526, 0.22517076294067248, 0.33668237325465888]
235   [0.45023106474759789, 0.22516626673159934, 0.33670398089654907]
236   [0.45022522833769602, 0.22516188551169294, 0.33672502065391557]
237   [0.45021953333163117, 0.22515761658291097, 0.33674550728720698]
238   [0.45021397658138063, 0.22515345729386671, 0.33676545518198187]
239   [0.45020855499559664, 0.22514940504021311, 0.3367848783579529]
240   [0.4502032655392943, 0.22514545726490826, 0.33680379047783826]
241   [0.45019810523351106, 0.22514161145839653, 0.3368222048560261]
242   [0.45019307115491108, 0.22513786515868739, 0.33684013446705136]
243   [0.45018816043534016, 0.22513421595134153, 0.33685759195388926]
244   [0.45018337026137561, 0.22513066146940275, 0.33687458963606853]
245   [0.45017869787380621, 0.225127199393231, 0.33689113951760508]
246   [0.45017414056710892, 0.22512382745028969, 0.33690725329476068]
247   [0.45016969568889514, 0.22512054341487234, 0.33692294236362919]
248   [0.45016536063931295, 0.22511734510775877, 0.33693821782755162]
249   [0.4501611328704605, 0.22511423039584913, 0.33695309050436495]
250   [0.45015700988574436, 0.22511119719172673, 0.33696757093348662]
251   [0.45015298923924874, 0.22510824345320082, 0.33698166938283652]
252   [0.45014906853507997, 0.22510536718281018, 0.33699539585560145]
253   [0.45014524542668682, 0.22510256642728255, 0.33700876009684289]
254   [0.45014151761619248, 0.22509983927698726, 0.33702177159995222]
255   [0.45013788285368761, 0.22509718386533875, 0.33703443961295582]
256   [0.45013433893655158, 0.22509459836820747, 0.33704677314467296]
257   [0.45013088370872006, 0.22509208100327505, 0.33705878097072894]
258   [0.45012751505999699, 0.22508963002941196, 0.3370704716394271]
259   [0.4501242309253255, 0.22508724374601427, 0.33708185347748132]
260   [0.45012102928406894, 0.22508492049233714, 0.33709293459561301]
261   [0.45011790815929859, 0.22508265864682672, 0.33710372289401497]
262   [0.45011486561705866, 0.22508045662642789, 0.33711422606768365]
263   [0.45011189976565008, 0.22507831288590022, 0.33712445161162446]
264   [0.45010900875491189, 0.22507622591712839, 0.33713440682593171]
265   [0.45010619077550007, 0.2250741942484257, 0.33714409882074514]
266   [0.45010344405816571, 0.22507221644383513, 0.33715353452108771]
267   [0.4501007668730404, 0.22507029110243332, 0.33716272067158504]
268   [0.45009815752892907, 0.22506841685763851, 0.33717166384106967]
269   [0.45009561437260642, 0.22506659237652082, 0.33718037042707416]
270   [0.45009313578810001, 0.22506481635910161, 0.33718884666021287]
271   [0.45009072019601359, 0.22506308753768423, 0.33719709860845692]
272   [0.45008836605281843, 0.22506140467615998, 0.3372051321813041]
273   [0.45008607185017907, 0.22505976656934251, 0.33721295313384531]
274   [0.45008383611427438, 0.22505817204229953, 0.33722056707073106]
275   [0.45008165740511613, 0.22505661994968384, 0.33722797945003968]
276   [0.45007953431589715, 0.22505510917509033, 0.3372351955870494]
277   [0.45007746547232585, 0.22505363863040298, 0.33724222065791637]
278   [0.45007544953198314, 0.22505220725516331, 0.33724905970326186]
279   [0.45007348518367046, 0.22505081401593305, 0.33725571763166851]
280   [0.45007157114679014, 0.2250494579056852, 0.33726219922309081]
281   [0.4500697061707104, 0.22504813794318679, 0.33726850913217898]
282   [0.45006788903415096, 0.22504685317239934, 0.33727465189151939]
283   [0.45006611854457507, 0.22504560266188814, 0.3372806319147944]
284   [0.45006439353759164, 0.22504438550424194, 0.33728645349986169]
285   [0.45006271287636312, 0.2250432008155015, 0.33729212083175641]
286   [0.45006107545101942, 0.22504204773459438, 0.33729763798561746]
287   [0.45005948017809572, 0.22504092542279308, 0.33730300892953974]
288   [0.4500579259999597, 0.2250398330631673, 0.33730823752735395]
289   [0.45005641188425238, 0.22503876986005061, 0.33731332754133631]
290   [0.45005493682335435, 0.22503773503852958, 0.33731828263484875]
291   [0.45005349983384046, 0.22503672784392831, 0.33732310637491281]
292   [0.45005209995595147, 0.22503574754130765, 0.33732780223471731]
293   [0.45005073625308273, 0.22503479341498256, 0.3373323735960625]
294   [0.45004940781126285, 0.22503386476803391, 0.33733682375174151]
295   [0.45004811373865644, 0.22503296092184238, 0.33734115590786129]
296   [0.45004685316507759, 0.22503208121563373, 0.33734537318610375]
297   [0.45004562524150687, 0.22503122500603021, 0.33734947862592968]
298   [0.45004442913959952, 0.22503039166659738, 0.33735347518672554]
299   [0.45004326405124312, 0.22502958058743294, 0.33735736574989489]
300   [0.45004212918808495, 0.22502879117473432, 0.33736115312089748]
301   [0.45004102378108951, 0.22502802285039344, 0.33736484003123429]
302   [0.45003994708009759, 0.22502727505159426, 0.33736842914038245]
303   [0.45003889835339228, 0.22502654723041859, 0.33737192303768032]
304   [0.45003787688727914, 0.22502583885346616, 0.33737532424416339]
305   [0.4500368819856696, 0.22502514940147947, 0.33737863521435346]
306   [0.45003591296967688, 0.22502447836898024, 0.33738185833800111]
307   [0.45003496917721203, 0.22502382526390854, 0.33738499594178378]
308   [0.45003404996259888, 0.22502318960727943, 0.33738805029095886]
309   [0.45003315469618582, 0.22502257093283898, 0.33739102359097561]
310   [0.45003228276397994, 0.22502196878673963, 0.33739391798904345]
311   [0.45003143356726888, 0.22502138272720812, 0.33739673557566108]
312   [0.45003060652226734, 0.22502081232423518, 0.33739947838610546]
313   [0.45002980105976564, 0.22502025715926754, 0.33740214840188221]
314   [0.45002901662478634, 0.22501971682490962, 0.33740474755213778]
315   [0.4500282526762347, 0.22501919092462075, 0.33740727771503592]
316   [0.45002750894627769, 0.22501867932592859, 0.33740974022737091]
317   [0.45002678518887523, 0.22501818176597499, 0.33741213787616087]
318   [0.45002607955146345, 0.2250176968578507, 0.33741447188595597]
319   [0.45002539219908405, 0.225017224766177, 0.33741674393449794]
320   [0.45002472281736838, 0.22501676527366177, 0.33741895566284891]
321   [0.45002407097770092, 0.2250163180717426, 0.33742110867053526]
322   [0.45002343623147784, 0.22501588283560403, 0.33742320451515184]
323   [0.45002281834945429, 0.22501545945319509, 0.33742524430566218]
324   [0.450022217119046, 0.22501504770392447, 0.33742723035251648]
325   [0.45002163099750919, 0.22501464643565164, 0.33742916367139003]
326   [0.450021060114355, 0.22501425578234066, 0.33743104565333309]
327   [0.45002050420262624, 0.22501387556197783, 0.33743287765888808]
328   [0.45001996290136936, 0.22501350551732247, 0.33743466101407993]
329   [0.4500194358336459, 0.22501314537799885, 0.33743639701010181]
330   [0.45001892262639781, 0.22501279487630738, 0.3374380869039344]
331   [0.45001842291525451, 0.22501245375104842, 0.3374397319191878]
332   [0.45001793634550091, 0.22501212174829219, 0.33744133324697889]
333   [0.45001746257203562, 0.22501179862134341, 0.33744289204679939]
334   [0.45001700125911753, 0.22501148413053887, 0.33744440944736326]
335   [0.4500165520800597, 0.22501117804300214, 0.33744588654742985]
336   [0.45001611471693037, 0.22501088013240514, 0.33744732441660424]
337   [0.45001568886027782, 0.22501059017874844, 0.33744872409611509]
338   [0.45001527420886278, 0.2250103079681475, 0.33745008659957082]
339   [0.45001487046940242, 0.2250100332926295, 0.33745141291369524]
340   [0.45001447735633998, 0.22500976594994995, 0.33745270399904181]
341   [0.45001409472443848, 0.22500950587254862, 0.33745396053959237]
342   [0.45001372256861288, 0.22500925305292155, 0.33745518371538052]
343   [0.4500133600683644, 0.2250090068399182, 0.3374563746532282]
344   [0.45001300662965965, 0.22500876681051779, 0.33745753395815453]
345   [0.45001266252925703, 0.22500853322903713, 0.33745866223884852]
346   [0.45001232774482658, 0.22500830605510763, 0.33745976077391127]
347   [0.45001200143973574, 0.22500808466930572, 0.33746083012642131]
348   [0.45001168368302491, 0.2250078691483699, 0.33746187106739095]
349   [0.45001137432001831, 0.22500765939053818, 0.33746288435088057]
350   [0.45001107314354716, 0.22500745525184301, 0.337463870711733]
351   [0.45001077993803695, 0.2250072565812106, 0.3374648308654003]
352   [0.45001049449065422, 0.22500706322934166, 0.33746576550829666]
353   [0.4500102166901877, 0.22500687514427023, 0.33746667513645084]
354   [0.44970314513411386, 0.22491029564532716, 0.33746540951099196]
355   [0.44908934069369477, 0.22469868693753864, 0.33745763287462488]
356   [0.44821704248902378, 0.22439361088179205, 0.33743936043357592]
357   [0.44713887928709029, 0.22402179288046972, 0.3374074625032818]
358   [0.44590182969524811, 0.22360697091025236, 0.3373596505618649]
359   [0.44454571046518915, 0.22316855169991659, 0.33729435537854813]
360   [0.44310369504199443, 0.22272189805243803, 0.33721059838437356]
361   [0.44160321074404069, 0.22227892995763412, 0.33710787849987656]
362   [0.44006681236932904, 0.2218487174572597, 0.33698607701279892]
363   [0.43851294868280244, 0.22143799739504538, 0.33684537864895614]
364   [0.43695661686102605, 0.22105160910273489, 0.33668620631920543]
365   [0.43540991726071798, 0.22069285805500161, 0.33650916724178864]
366   [0.43388252292750801, 0.22036381830285412, 0.33631500850210999]
367   [0.43238207685718821, 0.22006558347587316, 0.33610458045033836]
368   [0.43091452810267478, 0.21979847468520189, 0.33587880662054925]
369   [0.42948441606260329, 0.21956221231121709, 0.33563865908602225]
370   [0.42809511080303825, 0.21935605751755069, 0.33538513835254602]
371   [0.42674901603254628, 0.21917892838524322, 0.33511925704369033]
372   [0.42544774033046567, 0.2190294947761843, 0.33484202675608471]
373   [0.42419224137923883, 0.21890625538387404, 0.33455444756445762]
374   [0.42298294724126395, 0.21880759988670032, 0.33425749973999419]
375   [0.42181985812342093, 0.21873185866464712, 0.33395213731497309]
376   [0.42070263156749638, 0.21867734215841966, 0.33363928318440939]
377   [0.41963065357626539, 0.21864237162789377, 0.33331982548373429]
378   [0.41860309782000144, 0.21862530279429057, 0.33299461502211342]
379   [0.41761897475634108, 0.21862454361934217, 0.33266446358520774]
380   [0.4166771722294455, 0.21863856727836858, 0.33233014295011903]
381   [0.41577648888540147, 0.21866592121713618, 0.33199238447980461]
382   [0.41491566154413889, 0.21870523304013229, 0.3316518791851048]
383   [0.41409338749930141, 0.21875521385687052, 0.33130927816029099]
384   [0.41330834257224652, 0.21881465960967564, 0.33096519331316737]
385   [0.41255919562187604, 0.21888245081888397, 0.33062019832365525]
386   [0.4118446201048982, 0.21895755110683413, 0.33027482977577505]
387   [0.41116330318952837, 0.21903900479898356, 0.32992958841728737]
388   [0.41051395284705294, 0.21912593384699799, 0.32958494050920767]
389   [0.40989530327865764, 0.21921753427362711, 0.3292413192341509]
390   [0.4093061189776378, 0.21931307230119057, 0.32889912613817684]
391   [0.40874519767834339, 0.21941188029363326, 0.32855873258562912]
392   [0.40821137240181343, 0.21951335261548999, 0.32822048121052372]
393   [0.40770351277293343, 0.21961694148891497, 0.32788468735145126]
394   [0.40722052575418316, 0.21972215291148928, 0.32755164045980745]
395   [0.40676135591606766, 0.21982854268240684, 0.32722160547354007]
396   [0.40632498534313638, 0.21993571257211442, 0.32689482415056437]
397   [0.4059104332568213, 0.22004330666034258, 0.32657151635762272]
398   [0.40551675542153304, 0.22015100785926894, 0.32625188131168786]
399   [0.4051430433879738, 0.22025853463186251, 0.32593609877209534]
400   [0.40478842361748046, 0.22036563791032845, 0.32562433018245612]
401   [0.4044520565225127, 0.22047209821532424, 0.32531671976210452]
402   [0.40413313545147478, 0.22057772297353617, 0.32501339554738373]
403   [0.40383088564010178, 0.22068234402866851, 0.32471447038350398]
404   [0.40349294100832156, 0.22063966019907402, 0.32441890264968726]
405   [0.40310908815763125, 0.22045538259044672, 0.32412450897292472]
406   [0.40269074639965829, 0.22015119295351182, 0.32382931308928958]
407   [0.40225195541302039, 0.21974971743547103, 0.32353178905454144]
408   [0.40180493829221231, 0.21927108196071979, 0.32323084897101262]
409   [0.40135941170768852, 0.21873244265745881, 0.32292577631076513]
410   [0.40092279966879146, 0.21814823086697385, 0.32261615587373405]
411   [0.40050061434246342, 0.21753052694367236, 0.32230181207549763]
412   [0.40009682174458949, 0.21688941785342059, 0.32198275713860458]
413   [0.39971415451469905, 0.21623330849592501, 0.32165914832498038]
414   [0.39935437038077964, 0.21556918570758055, 0.32133125290526537]
